 105.5    8.5   15   2.7976 
 106.0    8.5   15   2.7968 
 106.5    8.5   15   2.7955 
 107.0    8.5   15   2.7938 
 107.5    8.5   15   2.7916 
 108.0    8.5   15   2.7889 
 108.5    8.5   15   2.7858 
 109.0    8.5   15   2.7824 
 109.5    8.5   15   2.7788 
 110.0    8.5   15   2.7751 
 110.5    8.5   15   2.7716 
 111.0    8.5   15   2.7683 
 111.5    8.5   15   2.7652 
 112.0    8.5   15   2.7625 
 112.5    8.5   15   2.7602 
 113.0    8.5   15   2.7581 
 113.5    8.5   15   2.7564 
 114.0    8.5   15   2.7549 
 114.5    8.5   15   2.7536 
 115.0    8.5   15   2.7524 
 115.5    8.5   15   2.7513 
 116.0    8.5   15   2.7503 
 116.5    8.5   15   2.7492 
 117.0    8.5   15   2.7482 
  95.0    8.0   15   2.8124 
  95.5    8.0   15   2.8110 
  96.0    8.0   15   2.8096 
  96.5    8.0   15   2.8082 
  97.0    8.0   15   2.8069 
  97.5    8.0   15   2.8054 
  98.0    8.0   15   2.8038 
  98.5    8.0   15   2.8021 
  99.0    8.0   15   2.8003 
  99.5    8.0   15   2.7986 
 100.0    8.0   15   2.7971 
 100.5    8.0   15   2.7958 
 101.0    8.0   15   2.7948 
 101.5    8.0   15   2.7943 
 102.0    8.0   15   2.7941 
 102.5    8.0   15   2.7943 
 103.0    8.0   15   2.7947 
 103.5    8.0   15   2.7952 
 104.0    8.0   15   2.7958 
 104.5    8.0   15   2.7963 
 105.0    8.0   15   2.7967 
 105.5    8.0   15   2.7970 
 106.0    8.0   15   2.7970 
 106.5    8.0   15   2.7968 
 107.0    8.0   15   2.7962 
 107.5    8.0   15   2.7952 
 108.0    8.0   15   2.7938 
 108.5    8.0   15   2.7921 
 109.0    8.0   15   2.7900 
 109.5    8.0   15   2.7877 
 110.0    8.0   15   2.7851 
 110.5    8.0   15   2.7825 
 111.0    8.0   15   2.7798 
 111.5    8.0   15   2.7772 
 112.0    8.0   15   2.7747 
 112.5    8.0   15   2.7724 
 113.0    8.0   15   2.7702 
 113.5    8.0   15   2.7681 
 114.0    8.0   15   2.7661 
 114.5    8.0   15   2.7642 
 115.0    8.0   15   2.7624 
 115.5    8.0   15   2.7606 
 116.0    8.0   15   2.7588 
 116.5    8.0   15   2.7570 
 117.0    8.0   15   2.7552 
  95.0   27.0   20   3.1344 
  95.5   27.0   20   3.1350 
  96.0   27.0   20   3.1354 
  96.5   27.0   20   3.1351 
  97.0   27.0   20   3.1336 
  97.5   27.0   20   3.1302 
  98.0   27.0   20   3.1243 
  98.5   27.0   20   3.1153 
  99.0   27.0   20   3.1030 
  99.5   27.0   20   3.0875 
 100.0   27.0   20   3.0695 
 100.5   27.0   20   3.0497 
 101.0   27.0   20   3.0293 
 101.5   27.0   20   3.0099 
 102.0   27.0   20   2.9925 
 102.5   27.0   20   2.9782 
 103.0   27.0   20   2.9668 
 103.5   27.0   20   2.9574 
 104.0   27.0   20   2.9487 
 104.5   27.0   20   2.9394 
 105.0   27.0   20   2.9288 
 105.5   27.0   20   2.9173 
 106.0   27.0   20   2.9049 
 106.5   27.0   20   2.8916 
 107.0   27.0   20   2.8766 
 107.5   27.0   20   2.8592 
 108.0   27.0   20   2.8390 
 108.5   27.0   20   2.8163 
 109.0   27.0   20   2.7924 
 109.5   27.0   20   2.7689 
 110.0   27.0   20   2.7472 
 110.5   27.0   20   2.7284 
 111.0   27.0   20   2.7135 
 111.5   27.0   20   2.7026 
 112.0   27.0   20   2.6960 
 112.5   27.0   20   2.6933 
 113.0   27.0   20   2.6942 
 113.5   27.0   20   2.6980 
 114.0   27.0   20   2.7042 
 114.5   27.0   20   2.7121 
 115.0   27.0   20   2.7213 
 115.5   27.0   20   2.7313 
 116.0   27.0   20   2.7417 
 116.5   27.0   20   2.7523 
 117.0   27.0   20   2.7630 
  95.0   26.5   20   3.1214 
  95.5   26.5   20   3.1237 
  96.0   26.5   20   3.1257 
  96.5   26.5   20   3.1270 
  97.0   26.5   20   3.1272 
  97.5   26.5   20   3.1253 
  98.0   26.5   20   3.1206 
  98.5   26.5   20   3.1124 
  99.0   26.5   20   3.1003 
  99.5   26.5   20   3.0842 
 100.0   26.5   20   3.0645 
 100.5   26.5   20   3.0422 
 101.0   26.5   20   3.0186 
 101.5   26.5   20   2.9958 
 102.0   26.5   20   2.9761 
 102.5   26.5   20   2.9618 
 103.0   26.5   20   2.9532 
 103.5   26.5   20   2.9482 
 104.0   26.5   20   2.9434 
 104.5   26.5   20   2.9359 
 105.0   26.5   20   2.9255 
 105.5   26.5   20   2.9140 
 106.0   26.5   20   2.9035 
 106.5   26.5   20   2.8944 
 107.0   26.5   20   2.8843 
 107.5   26.5   20   2.8703 
 108.0   26.5   20   2.8506 
 108.5   26.5   20   2.8260 
 109.0   26.5   20   2.7988 
 109.5   26.5   20   2.7721 
 110.0   26.5   20   2.7479 
 110.5   26.5   20   2.7277 
 111.0   26.5   20   2.7122 
 111.5   26.5   20   2.7016 
 112.0   26.5   20   2.6958 
 112.5   26.5   20   2.6943 
 113.0   26.5   20   2.6963 
 113.5   26.5   20   2.7013 
 114.0   26.5   20   2.7085 
 114.5   26.5   20   2.7173 
 115.0   26.5   20   2.7271 
 115.5   26.5   20   2.7375 
 116.0   26.5   20   2.7482 
 116.5   26.5   20   2.7590 
 117.0   26.5   20   2.7697 
  95.0   26.0   20   3.1085 
  95.5   26.0   20   3.1122 
  96.0   26.0   20   3.1158 
  96.5   26.0   20   3.1189 
  97.0   26.0   20   3.1207 
  97.5   26.0   20   3.1205 
  98.0   26.0   20   3.1173 
  98.5   26.0   20   3.1101 
  99.0   26.0   20   3.0984 
  99.5   26.0   20   3.0817 
 100.0   26.0   20   3.0604 
 100.5   26.0   20   3.0353 
 101.0   26.0   20   3.0080 
 101.5   26.0   20   2.9809 
 102.0   26.0   20   2.9578 
 102.5   26.0   20   2.9431 
 103.0   26.0   20   2.9382 
 103.5   26.0   20   2.9394 
 104.0   26.0   20   2.9397 
 104.5   26.0   20   2.9340 
 105.0   26.0   20   2.9220 
 105.5   26.0   20   2.9090 
 106.0   26.0   20   2.9003 
 106.5   26.0   20   2.8964 
 107.0   26.0   20   2.8930 
 107.5   26.0   20   2.8836 
 108.0   26.0   20   2.8645 
 108.5   26.0   20   2.8367 
 109.0   26.0   20   2.8051 
 109.5   26.0   20   2.7745 
 110.0   26.0   20   2.7478 
 110.5   26.0   20   2.7262 
 111.0   26.0   20   2.7104 
 111.5   26.0   20   2.7003 
 112.0   26.0   20   2.6955 
 112.5   26.0   20   2.6952 
 113.0   26.0   20   2.6986 
 113.5   26.0   20   2.7048 
 114.0   26.0   20   2.7131 
 114.5   26.0   20   2.7227 
 115.0   26.0   20   2.7331 
 115.5   26.0   20   2.7438 
 116.0   26.0   20   2.7548 
 116.5   26.0   20   2.7657 
 117.0   26.0   20   2.7765 
  95.0   25.5   20   3.0954 
  95.5   25.5   20   3.1006 
  96.0   25.5   20   3.1058 
  96.5   25.5   20   3.1105 
  97.0   25.5   20   3.1142 
  97.5   25.5   20   3.1158 
  98.0   25.5   20   3.1143 
  98.5   25.5   20   3.1086 
  99.0   25.5   20   3.0976 
  99.5   25.5   20   3.0807 
 100.0   25.5   20   3.0580 
 100.5   25.5   20   3.0302 
 101.0   25.5   20   2.9985 
 101.5   25.5   20   2.9650 
 102.0   25.5   20   2.9358 
 102.5   25.5   20   2.9198 
 103.0   25.5   20   2.9204 
 103.5   25.5   20   2.9316 
 104.0   25.5   20   2.9401 
 104.5   25.5   20   2.9355 
 105.0   25.5   20   2.9185 
 105.5   25.5   20   2.9003 
 106.0   25.5   20   2.8926 
 106.5   25.5   20   2.8968 
 107.0   25.5   20   2.9041 
 107.5   25.5   20   2.9016 
 108.0   25.5   20   2.8823 
 108.5   25.5   20   2.8489 
 109.0   25.5   20   2.8103 
 109.5   25.5   20   2.7751 
 110.0   25.5   20   2.7458 
 110.5   25.5   20   2.7231 
 111.0   25.5   20   2.7074 
 111.5   25.5   20   2.6983 
 112.0   25.5   20   2.6950 
 112.5   25.5   20   2.6963 
 113.0   25.5   20   2.7013 
 113.5   25.5   20   2.7089 
 114.0   25.5   20   2.7182 
 114.5   25.5   20   2.7285 
 115.0   25.5   20   2.7394 
 115.5   25.5   20   2.7505 
 116.0   25.5   20   2.7615 
 116.5   25.5   20   2.7724 
 117.0   25.5   20   2.7832 
  95.0   25.0   20   3.0820 
  95.5   25.0   20   3.0885 
  96.0   25.0   20   3.0951 
  96.5   25.0   20   3.1014 
  97.0   25.0   20   3.1070 
  97.5   25.0   20   3.1107 
  98.0   25.0   20   3.1115 
  98.5   25.0   20   3.1079 
  99.0   25.0   20   3.0984 
  99.5   25.0   20   3.0821 
 100.0   25.0   20   3.0585 
 100.5   25.0   20   3.0283 
 101.0   25.0   20   2.9922 
 101.5   25.0   20   2.9495 
 102.0   25.0   20   2.9085 
 102.5   25.0   20   2.8887 
 103.0   25.0   20   2.8978 
 103.5   25.0   20   2.9261 
 104.0   25.0   20   2.9485 
 104.5   25.0   20   2.9442 
 105.0   25.0   20   2.9148 
 105.5   25.0   20   2.8843 
 106.0   25.0   20   2.8764 
 106.5   25.0   20   2.8936 
 107.0   25.0   20   2.9193 
 107.5   25.0   20   2.9274 
 108.0   25.0   20   2.9064 
 108.5   25.0   20   2.8619 
 109.0   25.0   20   2.8122 
 109.5   25.0   20   2.7721 
 110.0   25.0   20   2.7408 
 110.5   25.0   20   2.7179 
 111.0   25.0   20   2.7031 
 111.5   25.0   20   2.6958 
 112.0   25.0   20   2.6946 
 112.5   25.0   20   2.6980 
 113.0   25.0   20   2.7048 
 113.5   25.0   20   2.7138 
 114.0   25.0   20   2.7241 
 114.5   25.0   20   2.7352 
 115.0   25.0   20   2.7464 
 115.5   25.0   20   2.7576 
 116.0   25.0   20   2.7685 
 116.5   25.0   20   2.7793 
 117.0   25.0   20   2.7898 
  95.0   24.5   20   3.0681 
  95.5   24.5   20   3.0756 
  96.0   24.5   20   3.0833 
  96.5   24.5   20   3.0911 
  97.0   24.5   20   3.0985 
  97.5   24.5   20   3.1046 
  98.0   24.5   20   3.1082 
  98.5   24.5   20   3.1077 
  99.0   24.5   20   3.1011 
  99.5   24.5   20   3.0867 
 100.0   24.5   20   3.0635 
 100.5   24.5   20   3.0321 
 101.0   24.5   20   2.9934 
 101.5   24.5   20   2.9379 
 102.0   24.5   20   2.8742 
 102.5   24.5   20   2.8457 
 103.0   24.5   20   2.8672 
 103.5   24.5   20   2.9247 
 104.0   24.5   20   2.9712 
 104.5   24.5   20   2.9658 
 105.0   24.5   20   2.9112 
 105.5   24.5   20   2.8555 
 106.0   24.5   20   2.8461 
 106.5   24.5   20   2.8844 
 107.0   24.5   20   2.9414 
 107.5   24.5   20   2.9653 
 108.0   24.5   20   2.9391 
 108.5   24.5   20   2.8739 
 109.0   24.5   20   2.8059 
 109.5   24.5   20   2.7630 
 110.0   24.5   20   2.7315 
 110.5   24.5   20   2.7097 
 111.0   24.5   20   2.6974 
 111.5   24.5   20   2.6931 
 112.0   24.5   20   2.6950 
 112.5   24.5   20   2.7011 
 113.0   24.5   20   2.7099 
 113.5   24.5   20   2.7203 
 114.0   24.5   20   2.7315 
 114.5   24.5   20   2.7429 
 115.0   24.5   20   2.7543 
 115.5   24.5   20   2.7653 
 116.0   24.5   20   2.7760 
 116.5   24.5   20   2.7863 
 117.0   24.5   20   2.7964 
  95.0   24.0   20   3.0538 
  95.5   24.0   20   3.0617 
  96.0   24.0   20   3.0701 
  96.5   24.0   20   3.0789 
  97.0   24.0   20   3.0879 
  97.5   24.0   20   3.0964 
  98.0   24.0   20   3.1034 
  98.5   24.0   20   3.1072 
  99.0   24.0   20   3.1056 
  99.5   24.0   20   3.0958 
 100.0   24.0   20   3.0752 
 100.5   24.0   20   3.0442 
 101.0   24.0   20   3.0090 
 101.5   24.0   20   2.9381 
 102.0   24.0   20   2.8312 
 102.5   24.0   20   2.7870 
 103.0   24.0   20   2.8248 
 103.5   24.0   20   2.9290 
 104.0   24.0   20   3.0156 
 104.5   24.0   20   3.0072 
 105.0   24.0   20   2.9076 
 105.5   24.0   20   2.8074 
 106.0   24.0   20   2.7964 
 106.5   24.0   20   2.8658 
 107.0   24.0   20   2.9748 
 107.5   24.0   20   3.0195 
 108.0   24.0   20   2.9825 
 108.5   24.0   20   2.8805 
 109.0   24.0   20   2.7824 
 109.5   24.0   20   2.7460 
 110.0   24.0   20   2.7167 
 110.5   24.0   20   2.6982 
 111.0   24.0   20   2.6906 
 111.5   24.0   20   2.6913 
 112.0   24.0   20   2.6974 
 112.5   24.0   20   2.7066 
 113.0   24.0   20   2.7175 
 113.5   24.0   20   2.7290 
 114.0   24.0   20   2.7408 
 114.5   24.0   20   2.7522 
 115.0   24.0   20   2.7632 
 115.5   24.0   20   2.7738 
 116.0   24.0   20   2.7838 
 116.5   24.0   20   2.7934 
 117.0   24.0   20   2.8028 
  95.0   23.5   20   3.0390 
  95.5   23.5   20   3.0467 
  96.0   23.5   20   3.0549 
  96.5   23.5   20   3.0641 
  97.0   23.5   20   3.0741 
  97.5   23.5   20   3.0846 
  98.0   23.5   20   3.0951 
  98.5   23.5   20   3.1043 
  99.0   23.5   20   3.1103 
  99.5   23.5   20   3.1097 
 100.0   23.5   20   3.0973 
 100.5   23.5   20   3.0689 
 101.0   23.5   20   3.0463 
 101.5   23.5   20   2.9583 
 102.0   23.5   20   2.7806 
 102.5   23.5   20   2.7162 
 103.0   23.5   20   2.7718 
 103.5   23.5   20   2.9394 
 104.0   23.5   20   3.0804 
 104.5   23.5   20   3.0666 
 105.0   23.5   20   2.9043 
 105.5   23.5   20   2.7418 
 106.0   23.5   20   2.7313 
 106.5   23.5   20   2.8366 
 107.0   23.5   20   3.0205 
 107.5   23.5   20   3.0866 
 108.0   23.5   20   3.0336 
 108.5   23.5   20   2.8773 
 109.0   23.5   20   2.7328 
 109.5   23.5   20   2.7198 
 110.0   23.5   20   2.6936 
 110.5   23.5   20   2.6830 
 111.0   23.5   20   2.6844 
 111.5   23.5   20   2.6925 
 112.0   23.5   20   2.7036 
 112.5   23.5   20   2.7160 
 113.0   23.5   20   2.7286 
 113.5   23.5   20   2.7407 
 114.0   23.5   20   2.7523 
 114.5   23.5   20   2.7632 
 115.0   23.5   20   2.7734 
 115.5   23.5   20   2.7830 
 116.0   23.5   20   2.7921 
 116.5   23.5   20   2.8007 
 117.0   23.5   20   2.8091 
  95.0   23.0   20   3.0239 
  95.5   23.0   20   3.0305 
  96.0   23.0   20   3.0377 
  96.5   23.0   20   3.0462 
  97.0   23.0   20   3.0560 
  97.5   23.0   20   3.0674 
  98.0   23.0   20   3.0804 
  98.5   23.0   20   3.0948 
  99.0   23.0   20   3.1101 
  99.5   23.0   20   3.1248 
 100.0   23.0   20   3.1354 
 100.5   23.0   20   3.1345 
 101.0   23.0   20   3.1031 
 101.5   23.0   20   2.9611 
 102.0   23.0   20   2.7565 
 102.5   23.0   20   2.6594 
 103.0   23.0   20   2.7493 
 103.5   23.0   20   2.9538 
 104.0   23.0   20   3.1179 
 104.5   23.0   20   3.0859 
 105.0   23.0   20   2.9029 
 105.5   23.0   20   2.7188 
 106.0   23.0   20   2.6818 
 106.5   23.0   20   2.8230 
 107.0   23.0   20   3.0366 
 107.5   23.0   20   3.1417 
 108.0   23.0   20   3.0615 
 108.5   23.0   20   2.8682 
 109.0   23.0   20   2.6930 
 109.5   23.0   20   2.6566 
 110.0   23.0   20   2.6556 
 110.5   23.0   20   2.6674 
 111.0   23.0   20   2.6838 
 111.5   23.0   20   2.7008 
 112.0   23.0   20   2.7168 
 112.5   23.0   20   2.7313 
 113.0   23.0   20   2.7443 
 113.5   23.0   20   2.7560 
 114.0   23.0   20   2.7665 
 114.5   23.0   20   2.7760 
 115.0   23.0   20   2.7848 
 115.5   23.0   20   2.7930 
 116.0   23.0   20   2.8006 
 116.5   23.0   20   2.8079 
 117.0   23.0   20   2.8150 
  95.0   22.5   20   3.0089 
  95.5   22.5   20   3.0134 
  96.0   22.5   20   3.0187 
  96.5   22.5   20   3.0251 
  97.0   22.5   20   3.0331 
  97.5   22.5   20   3.0432 
  98.0   22.5   20   3.0561 
  98.5   22.5   20   3.0725 
  99.0   22.5   20   3.0934 
  99.5   22.5   20   3.1192 
 100.0   22.5   20   3.1488 
 100.5   22.5   20   3.1740 
 101.0   22.5   20   3.1613 
 101.5   22.5   20   2.9788 
 102.0   22.5   20   2.7329 
 102.5   22.5   20   2.6000 
 103.0   22.5   20   2.7244 
 103.5   22.5   20   2.9690 
 104.0   22.5   20   3.1734 
 104.5   22.5   20   3.1163 
 105.0   22.5   20   2.9030 
 105.5   22.5   20   2.6889 
 106.0   22.5   20   2.6265 
 106.5   22.5   20   2.8037 
 107.0   22.5   20   3.0584 
 107.5   22.5   20   3.2000 
 108.0   22.5   20   3.0871 
 108.5   22.5   20   2.8542 
 109.0   22.5   20   2.6389 
 109.5   22.5   20   2.6183 
 110.0   22.5   20   2.6426 
 110.5   22.5   20   2.6732 
 111.0   22.5   20   2.7003 
 111.5   22.5   20   2.7225 
 112.0   22.5   20   2.7400 
 112.5   22.5   20   2.7540 
 113.0   22.5   20   2.7654 
 113.5   22.5   20   2.7749 
 114.0   22.5   20   2.7831 
 114.5   22.5   20   2.7904 
 115.0   22.5   20   2.7971 
 115.5   22.5   20   2.8033 
 116.0   22.5   20   2.8092 
 116.5   22.5   20   2.8149 
 117.0   22.5   20   2.8204 
  95.0   22.0   20   2.9945 
  95.5   22.0   20   2.9962 
  96.0   22.0   20   2.9984 
  96.5   22.0   20   3.0014 
  97.0   22.0   20   3.0058 
  97.5   22.0   20   3.0120 
  98.0   22.0   20   3.0208 
  98.5   22.0   20   3.0335 
  99.0   22.0   20   3.0513 
  99.5   22.0   20   3.0751 
 100.0   22.0   20   3.1030 
 100.5   22.0   20   3.1240 
 101.0   22.0   20   3.1018 
 101.5   22.0   20   2.9783 
 102.0   22.0   20   2.7515 
 102.5   22.0   20   2.6670 
 103.0   22.0   20   2.7406 
 103.5   22.0   20   2.9556 
 104.0   22.0   20   3.1392 
 104.5   22.0   20   3.1090 
 105.0   22.0   20   2.9041 
 105.5   22.0   20   2.7013 
 106.0   22.0   20   2.6819 
 106.5   22.0   20   2.8111 
 107.0   22.0   20   3.0446 
 107.5   22.0   20   3.1334 
 108.0   22.0   20   3.0659 
 108.5   22.0   20   2.8617 
 109.0   22.0   20   2.6730 
 109.5   22.0   20   2.6632 
 110.0   22.0   20   2.6882 
 110.5   22.0   20   2.7180 
 111.0   22.0   20   2.7430 
 111.5   22.0   20   2.7616 
 112.0   22.0   20   2.7749 
 112.5   22.0   20   2.7843 
 113.0   22.0   20   2.7914 
 113.5   22.0   20   2.7969 
 114.0   22.0   20   2.8015 
 114.5   22.0   20   2.8058 
 115.0   22.0   20   2.8098 
 115.5   22.0   20   2.8137 
 116.0   22.0   20   2.8175 
 116.5   22.0   20   2.8214 
 117.0   22.0   20   2.8252 
  95.0   21.5   20   2.9814 
  95.5   21.5   20   2.9797 
  96.0   21.5   20   2.9782 
  96.5   21.5   20   2.9768 
  97.0   21.5   20   2.9759 
  97.5   21.5   20   2.9757 
  98.0   21.5   20   2.9768 
  98.5   21.5   20   2.9800 
  99.0   21.5   20   2.9863 
  99.5   21.5   20   2.9964 
 100.0   21.5   20   3.0085 
 100.5   21.5   20   3.0150 
 101.0   21.5   20   2.9970 
 101.5   21.5   20   2.9342 
 102.0   21.5   20   2.8376 
 102.5   21.5   20   2.7983 
 103.0   21.5   20   2.8332 
 103.5   21.5   20   2.9277 
 104.0   21.5   20   3.0052 
 104.5   21.5   20   2.9916 
 105.0   21.5   20   2.9031 
 105.5   21.5   20   2.8156 
 106.0   21.5   20   2.8032 
 106.5   21.5   20   2.8613 
 107.0   21.5   20   2.9596 
 107.5   21.5   20   3.0019 
 108.0   21.5   20   2.9706 
 108.5   21.5   20   2.8793 
 109.0   21.5   20   2.7947 
 109.5   21.5   20   2.7779 
 110.0   21.5   20   2.7863 
 110.5   21.5   20   2.7993 
 111.0   21.5   20   2.8096 
 111.5   21.5   20   2.8159 
 112.0   21.5   20   2.8190 
 112.5   21.5   20   2.8202 
 113.0   21.5   20   2.8204 
 113.5   21.5   20   2.8203 
 114.0   21.5   20   2.8205 
 114.5   21.5   20   2.8210 
 115.0   21.5   20   2.8220 
 115.5   21.5   20   2.8234 
 116.0   21.5   20   2.8251 
 116.5   21.5   20   2.8271 
 117.0   21.5   20   2.8292 
  95.0   21.0   20   2.9704 
  95.5   21.0   20   2.9652 
  96.0   21.0   20   2.9598 
  96.5   21.0   20   2.9537 
  97.0   21.0   20   2.9467 
  97.5   21.0   20   2.9388 
  98.0   21.0   20   2.9299 
  98.5   21.0   20   2.9203 
  99.0   21.0   20   2.9103 
  99.5   21.0   20   2.9010 
 100.0   21.0   20   2.8933 
 100.5   21.0   20   2.8878 
 101.0   21.0   20   2.8858 
 101.5   21.0   20   2.8935 
 102.0   21.0   20   2.9245 
 102.5   21.0   20   2.9336 
 103.0   21.0   20   2.9279 
 103.5   21.0   20   2.8979 
 104.0   21.0   20   2.8679 
 104.5   21.0   20   2.8656 
 105.0   21.0   20   2.8998 
 105.5   21.0   20   2.9335 
 106.0   21.0   20   2.9297 
 106.5   21.0   20   2.9090 
 107.0   21.0   20   2.8743 
 107.5   21.0   20   2.8659 
 108.0   21.0   20   2.8723 
 108.5   21.0   20   2.8985 
 109.0   21.0   20   2.9212 
 109.5   21.0   20   2.9160 
 110.0   21.0   20   2.9079 
 110.5   21.0   20   2.8985 
 111.0   21.0   20   2.8879 
 111.5   21.0   20   2.8770 
 112.0   21.0   20   2.8665 
 112.5   21.0   20   2.8571 
 113.0   21.0   20   2.8492 
 113.5   21.0   20   2.8429 
 114.0   21.0   20   2.8381 
 114.5   21.0   20   2.8348 
 115.0   21.0   20   2.8328 
 115.5   21.0   20   2.8317 
 116.0   21.0   20   2.8314 
 116.5   21.0   20   2.8317 
 117.0   21.0   20   2.8321 
  95.0   20.5   20   2.9623 
  95.5   20.5   20   2.9541 
  96.0   20.5   20   2.9451 
  96.5   20.5   20   2.9347 
  97.0   20.5   20   2.9222 
  97.5   20.5   20   2.9069 
  98.0   20.5   20   2.8882 
  98.5   20.5   20   2.8657 
  99.0   20.5   20   2.8392 
  99.5   20.5   20   2.8103 
 100.0   20.5   20   2.7828 
 100.5   20.5   20   2.7664 
 101.0   20.5   20   2.7796 
 101.5   20.5   20   2.8490 
 102.0   20.5   20   3.0061 
 102.5   20.5   20   3.0555 
 103.0   20.5   20   3.0158 
 103.5   20.5   20   2.8710 
 104.0   20.5   20   2.7424 
 104.5   20.5   20   2.7486 
 105.0   20.5   20   2.8974 
 105.5   20.5   20   3.0448 
 106.0   20.5   20   3.0437 
 106.5   20.5   20   2.9553 
 107.0   20.5   20   2.7934 
 107.5   20.5   20   2.7437 
 108.0   20.5   20   2.7822 
 108.5   20.5   20   2.9185 
 109.0   20.5   20   3.0440 
 109.5   20.5   20   3.0444 
 110.0   20.5   20   3.0231 
 110.5   20.5   20   2.9925 
 111.0   20.5   20   2.9612 
 111.5   20.5   20   2.9329 
 112.0   20.5   20   2.9089 
 112.5   20.5   20   2.8893 
 113.0   20.5   20   2.8737 
 113.5   20.5   20   2.8616 
 114.0   20.5   20   2.8525 
 114.5   20.5   20   2.8458 
 115.0   20.5   20   2.8411 
 115.5   20.5   20   2.8380 
 116.0   20.5   20   2.8360 
 116.5   20.5   20   2.8347 
 117.0   20.5   20   2.8339 
  95.0   20.0   20   2.9577 
  95.5   20.0   20   2.9475 
  96.0   20.0   20   2.9361 
  96.5   20.0   20   2.9226 
  97.0   20.0   20   2.9061 
  97.5   20.0   20   2.8855 
  98.0   20.0   20   2.8597 
  98.5   20.0   20   2.8276 
  99.0   20.0   20   2.7888 
  99.5   20.0   20   2.7445 
 100.0   20.0   20   2.7005 
 100.5   20.0   20   2.6729 
 101.0   20.0   20   2.6985 
 101.5   20.0   20   2.8372 
 102.0   20.0   20   3.0384 
 102.5   20.0   20   3.1327 
 103.0   20.0   20   3.0481 
 103.5   20.0   20   2.8493 
 104.0   20.0   20   2.6864 
 104.5   20.0   20   2.7152 
 105.0   20.0   20   2.8966 
 105.5   20.0   20   3.0786 
 106.0   20.0   20   3.1118 
 106.5   20.0   20   2.9744 
 107.0   20.0   20   2.7665 
 107.5   20.0   20   2.6665 
 108.0   20.0   20   2.7439 
 108.5   20.0   20   2.9346 
 109.0   20.0   20   3.1069 
 109.5   20.0   20   3.1362 
 110.0   20.0   20   3.1069 
 110.5   20.0   20   3.0601 
 111.0   20.0   20   3.0131 
 111.5   20.0   20   2.9720 
 112.0   20.0   20   2.9381 
 112.5   20.0   20   2.9111 
 113.0   20.0   20   2.8900 
 113.5   20.0   20   2.8738 
 114.0   20.0   20   2.8616 
 114.5   20.0   20   2.8526 
 115.0   20.0   20   2.8461 
 115.5   20.0   20   2.8415 
 116.0   20.0   20   2.8384 
 116.5   20.0   20   2.8361 
 117.0   20.0   20   2.8343 
  95.0   19.5   20   2.9572 
  95.5   19.5   20   2.9461 
  96.0   19.5   20   2.9338 
  96.5   19.5   20   2.9191 
  97.0   19.5   20   2.9011 
  97.5   19.5   20   2.8786 
  98.0   19.5   20   2.8502 
  98.5   19.5   20   2.8147 
  99.0   19.5   20   2.7714 
  99.5   19.5   20   2.7208 
 100.0   19.5   20   2.6679 
 100.5   19.5   20   2.6269 
 101.0   19.5   20   2.6371 
 101.5   19.5   20   2.8193 
 102.0   19.5   20   3.0659 
 102.5   19.5   20   3.2000 
 103.0   19.5   20   3.0761 
 103.5   19.5   20   2.8318 
 104.0   19.5   20   2.6266 
 104.5   19.5   20   2.6826 
 105.0   19.5   20   2.8965 
 105.5   19.5   20   3.1114 
 106.0   19.5   20   3.1735 
 106.5   19.5   20   2.9958 
 107.0   19.5   20   2.7413 
 107.5   19.5   20   2.6000 
 108.0   19.5   20   2.7140 
 108.5   19.5   20   2.9480 
 109.0   19.5   20   3.1628 
 109.5   19.5   20   3.1807 
 110.0   19.5   20   3.1395 
 110.5   19.5   20   3.0842 
 111.0   19.5   20   3.0310 
 111.5   19.5   20   2.9853 
 112.0   19.5   20   2.9480 
 112.5   19.5   20   2.9184 
 113.0   19.5   20   2.8953 
 113.5   19.5   20   2.8777 
 114.0   19.5   20   2.8643 
 114.5   19.5   20   2.8544 
 115.0   19.5   20   2.8472 
 115.5   19.5   20   2.8420 
 116.0   19.5   20   2.8383 
 116.5   19.5   20   2.8356 
 117.0   19.5   20   2.8334 
  95.0   19.0   20   2.9609 
  95.5   19.0   20   2.9503 
  96.0   19.0   20   2.9386 
  96.5   19.0   20   2.9249 
  97.0   19.0   20   2.9082 
  97.5   19.0   20   2.8874 
  98.0   19.0   20   2.8617 
  98.5   19.0   20   2.8301 
  99.0   19.0   20   2.7922 
  99.5   19.0   20   2.7490 
 100.0   19.0   20   2.7055 
 100.5   19.0   20   2.6760 
 101.0   19.0   20   2.6963 
 101.5   19.0   20   2.8209 
 102.0   19.0   20   3.0485 
 102.5   19.0   20   3.1338 
 103.0   19.0   20   3.0597 
 103.5   19.0   20   2.8445 
 104.0   19.0   20   2.6605 
 104.5   19.0   20   2.6905 
 105.0   19.0   20   2.8957 
 105.5   19.0   20   3.0990 
 106.0   19.0   20   3.1187 
 106.5   19.0   20   2.9889 
 107.0   19.0   20   2.7551 
 107.5   19.0   20   2.6659 
 108.0   19.0   20   2.7343 
 108.5   19.0   20   2.9397 
 109.0   19.0   20   3.1283 
 109.5   19.0   20   3.1366 
 110.0   19.0   20   3.1022 
 110.5   19.0   20   3.0556 
 111.0   19.0   20   3.0098 
 111.5   19.0   20   2.9697 
